system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2015_05_25_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-05-25,53.2,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_05_25_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-05-25,65.3,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_06_02_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-06-02,63.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_06_02_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-06-02,65.3,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_06_02_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-06-02,73.60000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_06_02_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-06-02,61.900000000000006,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_06_02_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-06-02,61.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_06_02_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-06-02,63.400000000000006,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_06_02_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-06-02,64.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_06_02_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-06-02,64.10000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_06_02_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-06-02,70.4,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_06_02_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-06-02,60.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_06_02_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-06-02,71.9,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_06_02_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-06-02,68.3,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_06_02_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-06-02,65.4,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_06_02_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-06-02,60.900000000000006,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_06_02_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-06-02,65.9,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_06_02_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-06-02,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_06_02_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-06-02,61.6,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_06_02_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-06-02,61.1,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_06_02_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-06-02,54.5,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_06_02_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-06-02,58.400000000000006,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_06_02_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-06-02,55.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_06_02_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2015-06-02,58.400000000000006,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2015_06_02_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2015-06-02,56.900000000000006,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_06_02_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-06-02,54.900000000000006,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_06_02_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-06-02,60.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_06_10_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-06-10,65.60000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_06_10_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-06-10,67.5,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_06_10_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-06-10,73.4,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_06_10_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-06-10,66.3,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_06_10_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-06-10,60.900000000000006,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_06_10_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-06-10,66.8,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_06_10_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-06-10,69.60000000000001,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_06_10_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-06-10,60.900000000000006,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_06_10_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-06-10,68.60000000000001,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_06_10_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-06-10,64.3,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_06_10_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-06-10,73.3,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_06_10_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-06-10,69.60000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_06_10_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-06-10,63.300000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_06_10_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-06-10,62.2,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_06_10_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-06-10,66.60000000000001,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_06_10_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-06-10,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_06_10_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-06-10,59.6,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_06_10_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-06-10,63.1,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_06_10_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-06-10,56.7,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_06_10_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-06-10,60.800000000000004,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_06_10_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-06-10,58.6,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_06_10_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2015-06-10,62.5,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2015_06_10_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2015-06-10,62.5,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_06_10_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-06-10,59.300000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_06_10_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-06-10,63.900000000000006,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_06_18_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-06-18,73.2,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_06_18_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-06-18,75.5,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_06_18_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-06-18,77.4,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_06_18_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-06-18,70.60000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_06_18_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-06-18,66.10000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_06_18_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-06-18,70.4,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_06_18_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-06-18,72.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_06_18_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-06-18,63.900000000000006,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_06_18_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-06-18,76.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_06_18_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-06-18,67.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_06_18_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-06-18,74.9,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_06_18_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-06-18,75.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_06_18_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-06-18,67.8,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_06_18_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-06-18,66.9,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_06_18_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-06-18,72.7,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_06_18_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-06-18,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_06_18_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-06-18,65.60000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_06_18_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-06-18,63.300000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_06_18_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-06-18,61.2,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_06_18_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-06-18,64.5,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_06_18_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-06-18,60.6,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_06_18_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2015-06-18,64.5,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2015_06_18_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2015-06-18,66.9,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_06_18_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-06-18,63.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_06_18_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-06-18,64.5,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_06_26_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-06-26,71.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_06_26_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-06-26,72.7,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_06_26_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-06-26,78.2,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_06_26_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-06-26,69.9,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_06_26_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-06-26,65.5,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_06_26_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-06-26,66.9,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_06_26_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-06-26,72.2,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_06_26_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-06-26,61.900000000000006,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_06_26_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-06-26,72.5,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_06_26_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-06-26,66.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_06_26_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-06-26,74.60000000000001,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_06_26_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-06-26,72.10000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_06_26_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-06-26,66.5,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_06_26_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-06-26,64.7,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_06_26_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-06-26,71.10000000000001,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_06_26_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-06-26,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_06_26_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-06-26,65.4,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_06_26_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-06-26,60.800000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_06_26_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-06-26,59.1,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_06_26_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-06-26,64.5,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_06_26_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-06-26,61.7,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_06_26_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2015-06-26,62.0,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2015_06_26_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2015-06-26,64.8,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_06_26_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-06-26,61.900000000000006,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_06_26_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-06-26,61.300000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_07_04_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-07-04,72.10000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_07_04_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-07-04,74.8,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_07_04_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-07-04,72.60000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_07_04_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-07-04,68.10000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_07_04_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-07-04,64.3,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_07_04_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-07-04,65.60000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_07_04_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-07-04,69.4,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_07_04_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-07-04,62.1,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_07_04_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-07-04,72.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_07_04_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-07-04,64.9,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_07_04_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-07-04,71.60000000000001,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_07_04_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-07-04,74.10000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_07_04_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-07-04,65.9,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_07_04_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-07-04,64.3,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_07_04_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-07-04,70.7,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_07_04_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-07-04,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_07_04_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-07-04,59.300000000000004,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_07_04_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-07-04,60.400000000000006,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_07_04_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-07-04,58.900000000000006,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_07_04_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-07-04,57.7,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2015_07_04_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-07-04,59.7,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2015_07_04_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2015-07-04,60.0,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2015_07_04_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2015-07-04,61.400000000000006,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2015_07_04_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2015-07-04,59.300000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2015_07_04_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-07-04,60.300000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2015_07_12_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-07-12,59.2,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2015_07_12_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-07-12,64.60000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2015_07_12_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-07-12,65.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2015_07_12_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-07-12,57.2,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2015_07_12_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-07-12,56.2,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2015_07_12_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-07-12,57.300000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2015_07_12_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-07-12,62.7,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2015_07_12_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-07-12,54.800000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2015_07_12_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-07-12,59.6,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2015_07_12_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-07-12,59.400000000000006,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2015_07_12_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-07-12,68.60000000000001,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2015_07_12_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-07-12,62.6,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2015_07_12_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-07-12,55.300000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2015_07_12_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-07-12,48.6,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2015_07_12_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-07-12,59.300000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2015_07_12_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-07-12,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2015_07_12_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-07-12,49.300000000000004,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2015_07_12_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-07-12,49.900000000000006,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2015_07_12_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-07-12,47.300000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2015_07_12_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-07-12,47.2,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
